Wavelength,Flux
8985.0,1.0362973500155359e-11
8986.0,9.469642084369845e-12
8987.0,9.294681344029776e-12
8988.0,9.057516889288131e-12
8989.0,9.566418837647639e-12
8990.0,1.1162634185046816e-11
8991.0,1.2871775693923393e-11
8992.0,1.4435146654390163e-11
8993.0,1.558008409785483e-11
8994.0,1.58503696279233e-11
8995.0,1.5419773097269385e-11
8996.0,1.3944596345683014e-11
8997.0,1.2426921471020425e-11
8998.0,1.1885328658756134e-11
8999.0,1.1446859952968236e-11
9000.0,1.0942611400333035e-11
9001.0,1.1270098569660103e-11
9002.0,1.1717598245863936e-11
9003.0,1.1143709219285647e-11
9004.0,1.0792755578137303e-11
9005.0,1.1157101284520188e-11
9006.0,1.0921896199944658e-11
9007.0,1.0939317160452156e-11
9008.0,1.0794437392547263e-11
9009.0,1.0634482010274393e-11
9010.0,1.060674985342569e-11
9011.0,1.0403115001389462e-11
9012.0,9.8086729710678e-12
9013.0,8.937383819129785e-12
9014.0,8.712705903968221e-12
9015.0,9.157829009009966e-12
9016.0,9.795549787972035e-12
9017.0,1.0792915172697093e-11
9018.0,1.1082900222558756e-11
9019.0,1.0933662829282209e-11
9020.0,1.1064089748547001e-11
9021.0,1.088064447568593e-11
9022.0,1.0376819195578868e-11
9023.0,1.0803751122889782e-11
9024.0,1.1787534490159679e-11
9025.0,1.2276853145198885e-11
9026.0,1.2949895496217056e-11
9027.0,1.3462963383004123e-11
9028.0,1.3496629161502405e-11
9029.0,1.3814597903116788e-11
9030.0,1.4440746341770616e-11
9031.0,1.4946150220240817e-11
9032.0,1.5477582757106312e-11
9033.0,1.6090000859447784e-11
9034.0,1.6361148547083815e-11
9035.0,1.6447251546813924e-11
9036.0,1.632281462771168e-11
9037.0,1.5917869453097033e-11
9038.0,1.544302012657095e-11
9039.0,1.5003352726861152e-11
9040.0,1.5209661655135598e-11
9041.0,1.5680309481402865e-11
9042.0,1.6145496398167758e-11
9043.0,1.6525773804954014e-11
9044.0,1.6723220030989694e-11
9045.0,1.6831846680331886e-11
9046.0,1.683996345147598e-11
9047.0,1.6616976891703494e-11
9048.0,1.6518834911050106e-11
9049.0,1.5974138678487293e-11
9050.0,1.564827087352505e-11
9051.0,1.5965053931643602e-11
9052.0,1.6570559160933307e-11
9053.0,1.7061404372631372e-11
9054.0,1.755650833046296e-11
9055.0,1.774809986476722e-11
9056.0,1.7090599768732062e-11
9057.0,1.6150891388178046e-11
9058.0,1.5533591773975175e-11
9059.0,1.4610878479315303e-11
9060.0,1.4224693471731609e-11
9061.0,1.4702293202328853e-11
9062.0,1.5531263775070414e-11
9063.0,1.6196037566640342e-11
9064.0,1.6304440436654133e-11
9065.0,1.5665701375011665e-11
9066.0,1.4995952396512635e-11
9067.0,1.4337828667387864e-11
9068.0,1.3264894391240567e-11
9069.0,1.322304245265915e-11
9070.0,1.3416050388681544e-11
9071.0,1.3876647227129002e-11
9072.0,1.500288782096959e-11
9073.0,1.6166012972718136e-11
9074.0,1.6519263387748673e-11
9075.0,1.5917831289180562e-11
9076.0,1.42296729954694e-11
9077.0,1.2919340944272939e-11
9078.0,1.2602451200660614e-11
9079.0,1.3514095224820277e-11
9080.0,1.5085845767037753e-11
9081.0,1.606011677812713e-11
9082.0,1.5712049716842813e-11
9083.0,1.4389388985902585e-11
9084.0,1.3942129568900175e-11
9085.0,1.4201351900000603e-11
9086.0,1.4236409794088356e-11
9087.0,1.489017242839452e-11
9088.0,1.5557992394388265e-11
9089.0,1.5147138751614442e-11
9090.0,1.48351279177783e-11
9091.0,1.460166189348744e-11
9092.0,1.470697695571399e-11
9093.0,1.5110952419905566e-11
9094.0,1.5302771202985177e-11
9095.0,1.4886621449439197e-11
9096.0,1.3889531018385082e-11
9097.0,1.3230710797784706e-11
9098.0,1.3846956567475921e-11
9099.0,1.4752353852398592e-11
9100.0,1.5893782817633095e-11
9101.0,1.610452049494171e-11
9102.0,1.52361265964851e-11
9103.0,1.3951174417103918e-11
9104.0,1.2850136753284058e-11
9105.0,1.2937852178485088e-11
9106.0,1.4127120480378341e-11
9107.0,1.5370475725529076e-11
9108.0,1.656231748969894e-11
9109.0,1.7401581911546948e-11
9110.0,1.760411087736724e-11
9111.0,1.7379838887499055e-11
9112.0,1.688934235521966e-11
9113.0,1.6025175977874007e-11
9114.0,1.4582985860545072e-11
9115.0,1.3137775589644463e-11
9116.0,1.291833567201861e-11
9117.0,1.3904819136378865e-11
9118.0,1.5058227234576727e-11
9119.0,1.6360024446271382e-11
9120.0,1.717158880365499e-11
9121.0,1.695313160687828e-11
9122.0,1.6956875140139438e-11
9123.0,1.678477322408778e-11
9124.0,1.591491348429397e-11
9125.0,1.4747704793482974e-11
9126.0,1.343298909606272e-11
9127.0,1.2365034343653214e-11
9128.0,1.2372780751335188e-11
9129.0,1.288111631247979e-11
9130.0,1.317900649722148e-11
9131.0,1.3423316277960673e-11
9132.0,1.239181240259013e-11
9133.0,1.1333200870822235e-11
9134.0,1.1529655702391395e-11
9135.0,1.2946333241559138e-11
9136.0,1.4512589914528196e-11
9137.0,1.57868388500626e-11
9138.0,1.6643592753995406e-11
9139.0,1.6686858492209744e-11
9140.0,1.6283101603176142e-11
9141.0,1.6309880529474796e-11
9142.0,1.633089496966278e-11
9143.0,1.660766489608445e-11
9144.0,1.69056157961478e-11
9145.0,1.6912459280260528e-11
9146.0,1.6459634002985446e-11
9147.0,1.5581574225320693e-11
9148.0,1.4089476980949645e-11
9149.0,1.2407641754308418e-11
9150.0,1.1775938731084512e-11
9151.0,1.1256069860909879e-11
9152.0,1.0647248707695844e-11
9153.0,1.1530553421790213e-11
9154.0,1.2577430416604862e-11
9155.0,1.3810003487990663e-11
9156.0,1.4746915494301405e-11
9157.0,1.5177350695672054e-11
9158.0,1.5448860940514564e-11
9159.0,1.570130657435609e-11
9160.0,1.5815104434380167e-11
9161.0,1.626040101176951e-11
9162.0,1.6570063030019178e-11
9163.0,1.6739751945715753e-11
9164.0,1.630102303140646e-11
9165.0,1.5677702192018472e-11
9166.0,1.5454439811213305e-11
9167.0,1.5485977084006564e-11
9168.0,1.5322423885244518e-11
9169.0,1.461678694747448e-11
9170.0,1.3394130422839101e-11
9171.0,1.1994849558050191e-11
9172.0,1.1311953110326733e-11
9173.0,1.1212818867845087e-11
9174.0,1.2102261033597461e-11
9175.0,1.3441462352881128e-11
9176.0,1.459697467065535e-11
9177.0,1.536992234874024e-11
9178.0,1.5826782592820443e-11
9179.0,1.5951509210743176e-11
9180.0,1.536578676797351e-11
9181.0,1.432657204675225e-11
9182.0,1.3922248770503742e-11
9183.0,1.4236900720832057e-11
9184.0,1.5271115968995552e-11
9185.0,1.6290977247757077e-11
9186.0,1.6788969520176167e-11
9187.0,1.680619012012219e-11
9188.0,1.6514593512151343e-11
9189.0,1.5973602648933216e-11
9190.0,1.5784155232845265e-11
9191.0,1.515954896336158e-11
9192.0,1.413483479567601e-11
9193.0,1.4138181944622907e-11
9194.0,1.4222395830487677e-11
9195.0,1.4954124744059882e-11
9196.0,1.5967826019758213e-11
9197.0,1.6576597733353182e-11
9198.0,1.6830575128023995e-11
9199.0,1.689364967361051e-11
9200.0,1.6806224814591708e-11
9201.0,1.6508551470284516e-11
9202.0,1.6126513319170144e-11
9203.0,1.550220368740085e-11
9204.0,1.495036559828744e-11
9205.0,1.4484780562484811e-11
9206.0,1.4519596462647666e-11
9207.0,1.4983845761373793e-11
9208.0,1.514628526766426e-11
9209.0,1.5009552628564293e-11
9210.0,1.46345349033572e-11
9211.0,1.387530281643512e-11
9212.0,1.3236419772744146e-11
9213.0,1.2737377125260352e-11
9214.0,1.2292578413508615e-11
9215.0,1.24541392823585e-11
9216.0,1.2565623888627364e-11
9217.0,1.3151901442909342e-11
9218.0,1.3442799824681106e-11
9219.0,1.337293383668614e-11
9220.0,1.310848651847607e-11
9221.0,1.2656441866765178e-11
9222.0,1.2195620381627581e-11
9223.0,1.2115594985595557e-11
9224.0,1.1697617700867635e-11
9225.0,1.1484321306431955e-11
9226.0,1.1026640538147614e-11
9227.0,1.0440804470990273e-11
9228.0,1.0254419709199158e-11
9229.0,1.0365769007036896e-11
9230.0,1.0647265187568866e-11
9231.0,1.0891978291516224e-11
9232.0,1.1141717756735225e-11
9233.0,1.1459912879763223e-11
9234.0,1.1496276153266649e-11
9235.0,1.166056400742077e-11
9236.0,1.1610871986089677e-11
9237.0,1.1894180952654043e-11
9238.0,1.2588616780939699e-11
9239.0,1.312628564870133e-11
9240.0,1.335709667871221e-11
9241.0,1.3174468460608324e-11
9242.0,1.264173314641237e-11
9243.0,1.2463071373536305e-11
9244.0,1.2982093698654662e-11
9245.0,1.3747357419102713e-11
9246.0,1.4530879104135419e-11
9247.0,1.4601696587956958e-11
9248.0,1.4368632152150784e-11
9249.0,1.4354001494354396e-11
9250.0,1.4664783276607807e-11
9251.0,1.506082585034374e-11
9252.0,1.5524062937921634e-11
9253.0,1.579816659436073e-11
9254.0,1.598784299394751e-11
9255.0,1.6218174372917282e-11
9256.0,1.5603922667861703e-11
9257.0,1.476061980976162e-11
9258.0,1.4158253562601697e-11
9259.0,1.3832467289642825e-11
9260.0,1.4011658153179063e-11
9261.0,1.4634566128379767e-11
9262.0,1.5271594752674922e-11
9263.0,1.5584493764930762e-11
9264.0,1.5676272779874267e-11
9265.0,1.5848400716778066e-11
9266.0,1.595471151027983e-11
9267.0,1.6073732622690073e-11
9268.0,1.6200913874331313e-11
9269.0,1.5952338408564692e-11
9270.0,1.5414435353133804e-11
9271.0,1.5130535713225868e-11
9272.0,1.5230648339747965e-11
9273.0,1.52518900287113e-11
9274.0,1.501403341930274e-11
9275.0,1.4007807067062394e-11
9276.0,1.2640670628283335e-11
9277.0,1.1812923902954076e-11
9278.0,1.2315901770643123e-11
9279.0,1.3570132864626494e-11
9280.0,1.441332556778585e-11
9281.0,1.4052838753775276e-11
9282.0,1.2947806021790242e-11
9283.0,1.204928691544982e-11
9284.0,1.1791219042822654e-11
9285.0,1.234942703653985e-11
9286.0,1.308630634411223e-11
9287.0,1.3483910168976543e-11
9288.0,1.3585828642637132e-11
9289.0,1.3544566510037548e-11
9290.0,1.3178892005472065e-11
9291.0,1.2124063038243538e-11
9292.0,1.1321383934503881e-11
9293.0,1.1370954525191657e-11
9294.0,1.1034832769762914e-11
9295.0,1.0633917357782963e-11
9296.0,1.0881876129353873e-11
9297.0,1.0126640845320445e-11
9298.0,1.0047463729068173e-11
9299.0,1.0023708425788147e-11
9300.0,1.0195099105214656e-11
9301.0,1.0731500757477086e-11
9302.0,1.1421124462840382e-11
9303.0,1.1862360052572463e-11
9304.0,1.138494507002541e-11
9305.0,9.932416000779654e-12
9306.0,8.242969674887579e-12
9307.0,7.634606488671203e-12
9308.0,8.376551188793435e-12
9309.0,1.0474643721836152e-11
9310.0,1.1580665246202493e-11
9311.0,1.1460539114938051e-11
9312.0,9.626246848248865e-12
9313.0,6.92098201665603e-12
9314.0,5.459966680165795e-12
9315.0,5.69163379621207e-12
9316.0,6.32689256888086e-12
9317.0,7.732105754276741e-12
9318.0,8.663697363686662e-12
9319.0,8.401247579559179e-12
9320.0,7.46683964658601e-12
9321.0,5.836378689366706e-12
9322.0,4.83268720180563e-12
9323.0,5.0509769977669094e-12
9324.0,5.972920942565185e-12
9325.0,7.2388093783071206e-12
9326.0,8.535518646046736e-12
9327.0,8.926582563406615e-12
9328.0,8.92036704919219e-12
9329.0,8.187478472976295e-12
9330.0,6.81736915184028e-12
9331.0,5.244342720506223e-12
9332.0,4.239482463003208e-12
9333.0,4.352177906258303e-12
9334.0,4.759465824927256e-12
9335.0,4.867482718967642e-12
9336.0,4.6601659163536535e-12
9337.0,5.3037773825592716e-12
9338.0,5.6049813228209455e-12
9339.0,5.049642561733014e-12
9340.0,4.018254045473624e-12
9341.0,2.738415830899621e-12
9342.0,2.299702312261176e-12
9343.0,3.239341303876153e-12
9344.0,5.334654159389052e-12
9345.0,7.702344838322883e-12
9346.0,9.514480349415155e-12
9347.0,1.0548198599302783e-11
9348.0,1.066158272777784e-11
9349.0,9.284705816681171e-12
9350.0,7.128279303630913e-12
9351.0,5.0891148933862596e-12
9352.0,4.338255015640113e-12
9353.0,4.549881738730166e-12
9354.0,4.452664365689474e-12
9355.0,4.056325154239149e-12
9356.0,4.600462805842698e-12
9357.0,5.868291096111644e-12
9358.0,7.335934811003586e-12
9359.0,9.004635578846454e-12
9360.0,9.418521518256284e-12
9361.0,8.482290390909863e-12
9362.0,7.185615817639768e-12
9363.0,5.9732028351300315e-12
9364.0,5.690734775770645e-12
9365.0,5.510039039618997e-12
9366.0,4.938081193950339e-12
9367.0,4.289615971458938e-12
9368.0,3.858722369409762e-12
9369.0,4.266311262601796e-12
9370.0,5.6250243178623816e-12
9371.0,7.04446787361257e-12
9372.0,7.843946846219918e-12
9373.0,7.537827133308195e-12
9374.0,6.467348791922012e-12
9375.0,5.527329462184927e-12
9376.0,4.8617351464108616e-12
9377.0,3.959844171314009e-12
9378.0,3.880971065350902e-12
9379.0,5.167796312405271e-12
9380.0,6.604597077575214e-12
9381.0,7.981762820130633e-12
9382.0,8.063491714616067e-12
9383.0,7.381316044496877e-12
9384.0,7.49719904213908e-12
9385.0,8.377708249351912e-12
9386.0,9.43323544277952e-12
9387.0,1.0345337433936841e-11
9388.0,1.1174565613114584e-11
9389.0,1.1735418192770908e-11
9390.0,1.1418079155778305e-11
9391.0,1.1323330294243927e-11
9392.0,1.164599926911647e-11
9393.0,1.1596655059842309e-11
9394.0,1.1173085026627838e-11
9395.0,1.0133881581109172e-11
9396.0,9.334550493678151e-12
9397.0,9.048934344890736e-12
9398.0,8.572590554090098e-12
9399.0,8.358283683229661e-12
9400.0,8.643016857767805e-12
9401.0,9.328263855801211e-12
9402.0,9.736073058874695e-12
9403.0,9.914692331025599e-12
9404.0,9.782252265166935e-12
9405.0,8.70260374180587e-12
9406.0,7.732412800331989e-12
9407.0,7.786726125003085e-12
9408.0,8.108551156904564e-12
9409.0,8.136542654912926e-12
9410.0,8.75763957880471e-12
9411.0,9.817474090623168e-12
9412.0,9.593346950165227e-12
9413.0,8.820192839986696e-12
9414.0,9.100023685981729e-12
9415.0,9.565989493587335e-12
9416.0,9.039616277739526e-12
9417.0,8.423002746671404e-12
9418.0,9.017214058770762e-12
9419.0,1.0116094593948244e-11
9420.0,9.600717790214652e-12
9421.0,8.210704685596149e-12
9422.0,6.663977095838769e-12
9423.0,5.647212732162732e-12
9424.0,5.2666790199829006e-12
9425.0,4.908017135069054e-12
9426.0,4.913069083511967e-12
9427.0,6.312074560949066e-12
9428.0,8.120939684608253e-12
9429.0,9.331872080631243e-12
9430.0,1.0060011851331652e-11
9431.0,1.0175704029391497e-11
9432.0,9.155509683722585e-12
9433.0,7.94277664473153e-12
9434.0,7.369774929211204e-12
9435.0,6.194662838243659e-12
9436.0,4.549136241316365e-12
9437.0,3.9217869403362915e-12
9438.0,4.109054242695809e-12
9439.0,4.700294407161687e-12
9440.0,5.540125216224601e-12
9441.0,6.440533436430362e-12
9442.0,7.623366347908611e-12
9443.0,8.579891137838747e-12
9444.0,8.256467558254155e-12
9445.0,8.748273806757911e-12
9446.0,1.0032785366376196e-11
9447.0,9.931448025080059e-12
9448.0,8.183636060477006e-12
9449.0,6.624252361919769e-12
9450.0,6.412580536019341e-12
9451.0,7.1450983150922465e-12
9452.0,7.601651079436333e-12
9453.0,6.557117696037729e-12
9454.0,4.769655156944275e-12
9455.0,4.173140565749689e-12
9456.0,5.754111163241982e-12
9457.0,7.63073111642587e-12
9458.0,7.711617802663717e-12
9459.0,6.705759211800277e-12
9460.0,6.646986780434183e-12
9461.0,7.39183107084651e-12
9462.0,7.230223798143642e-12
9463.0,6.4907927123381e-12
9464.0,7.0447233116444075e-12
9465.0,8.81559495541362e-12
9466.0,9.160514360950778e-12
9467.0,7.595310665131638e-12
9468.0,5.925697432740407e-12
9469.0,6.127269698563698e-12
9470.0,7.865163381692852e-12
9471.0,9.135106733559883e-12
9472.0,8.565330736343135e-12
9473.0,6.229056766920982e-12
9474.0,4.285331638154144e-12
9475.0,4.939572188777941e-12
9476.0,7.009282911030201e-12
9477.0,8.448445935893556e-12
9478.0,8.180325340723105e-12
9479.0,6.967546331559937e-12
9480.0,6.5646819577547255e-12
9481.0,7.687974389047891e-12
9482.0,9.279495574721075e-12
9483.0,9.915783472091988e-12
9484.0,9.291895378127357e-12
9485.0,7.712176383622982e-12
9486.0,6.124043112898381e-12
9487.0,6.276106804398163e-12
9488.0,7.2132304469729736e-12
9489.0,7.096599349831756e-12
9490.0,6.628211434572817e-12
9491.0,5.769049300774487e-12
9492.0,4.238231727377029e-12
9493.0,3.5084457040979178e-12
9494.0,4.871297375891315e-12
9495.0,6.717832453512207e-12
9496.0,7.34764853127512e-12
9497.0,7.455975073455967e-12
9498.0,7.448459383996298e-12
9499.0,7.470135621190366e-12
9500.0,7.680599212189776e-12
9501.0,8.311407118100078e-12
9502.0,9.006489998242273e-12
9503.0,9.19703029012009e-12
9504.0,8.738013784759247e-12
9505.0,8.347792943008692e-12
9506.0,8.32399253691829e-12
9507.0,7.471343856091384e-12
9508.0,6.367620840330712e-12
9509.0,6.468881853793906e-12
9510.0,6.595105538076407e-12
9511.0,6.514031935384024e-12
9512.0,5.836086822141873e-12
9513.0,5.543309734845625e-12
9514.0,6.0026016275582794e-12
9515.0,5.854599791077497e-12
9516.0,5.652131540578864e-12
9517.0,5.630909367254633e-12
9518.0,5.0764726623742096e-12
9519.0,5.234256604536025e-12
9520.0,5.987763236625643e-12
9521.0,6.5474041119339965e-12
9522.0,6.8766485561422286e-12
9523.0,7.097667505812089e-12
9524.0,6.712464785396666e-12
9525.0,6.065327060045256e-12
9526.0,5.906662745719382e-12
9527.0,5.938330556454208e-12
9528.0,6.44663142312929e-12
9529.0,6.4926584074365135e-12
9530.0,6.278497687028928e-12
9531.0,6.0516557043310826e-12
9532.0,5.1394526655312855e-12
9533.0,4.658653237482602e-12
9534.0,4.766538292538813e-12
9535.0,5.034110715090856e-12
9536.0,5.5446242215595465e-12
9537.0,5.976137119889646e-12
9538.0,6.177326445505615e-12
9539.0,6.057146537813418e-12
9540.0,5.388490868785123e-12
9541.0,4.423045263379777e-12
9542.0,3.946445600866433e-12
9543.0,3.962717740751964e-12
9544.0,4.038195125510846e-12
9545.0,4.681452274446496e-12
9546.0,6.136091634800778e-12
9547.0,7.070588472352091e-12
9548.0,6.8234693069435526e-12
9549.0,5.914523211469902e-12
9550.0,5.287947597160114e-12
9551.0,4.556405166361577e-12
9552.0,4.191469220315991e-12
9553.0,4.745926741878126e-12
9554.0,5.4483583443454275e-12
9555.0,5.600583365128475e-12
9556.0,5.557891820384686e-12
9557.0,6.441075971197474e-12
9558.0,8.009268595565722e-12
9559.0,8.968915887752615e-12
9560.0,8.641203204373671e-12
9561.0,7.848525648834759e-12
9562.0,7.217982721935412e-12
9563.0,6.4245123977679786e-12
9564.0,5.149896568218404e-12
9565.0,4.547699890278256e-12
9566.0,5.669474004849073e-12
9567.0,7.1606501110543785e-12
9568.0,7.861297550426638e-12
9569.0,7.321834978590847e-12
9570.0,6.9486061869683535e-12
9571.0,6.5741847729561265e-12
9572.0,5.955195538087654e-12
9573.0,5.903777033217095e-12
9574.0,5.974078436804531e-12
9575.0,6.192885180361651e-12
9576.0,6.71601576435199e-12
9577.0,7.071595479329895e-12
9578.0,6.72524752901027e-12
9579.0,5.933281643777377e-12
9580.0,5.987131797280387e-12
9581.0,7.049396656688689e-12
9582.0,8.283138931697298e-12
9583.0,8.812874909003288e-12
9584.0,8.256748583457263e-12
9585.0,6.959356702029851e-12
9586.0,5.998048412114709e-12
9587.0,5.8530029781178605e-12
9588.0,6.148267658878659e-12
9589.0,6.507606953309875e-12
9590.0,6.617731102692703e-12
9591.0,7.483669066388199e-12
9592.0,8.172002137485368e-12
9593.0,7.648721066233488e-12
9594.0,6.980524665245458e-12
9595.0,7.60843905239783e-12
9596.0,7.57411754842563e-12
9597.0,7.011235342302413e-12
9598.0,6.711046648955055e-12
9599.0,6.527770511632891e-12
9600.0,7.039300132377635e-12
9601.0,7.47549765145461e-12
9602.0,7.040645410433255e-12
9603.0,6.371459783383049e-12
9604.0,6.692566639765474e-12
9605.0,7.63229236755425e-12
9606.0,8.453459286739129e-12
9607.0,8.933848452685744e-12
9608.0,9.05612043688997e-12
9609.0,8.906226450777766e-12
9610.0,8.632193918001185e-12
9611.0,7.545994211433094e-12
9612.0,6.240398389006918e-12
9613.0,6.284012806639927e-12
9614.0,6.291316426154658e-12
9615.0,6.6744123249085074e-12
9616.0,0.0
9617.0,0.0
9618.0,0.0
9619.0,0.0
9620.0,0.0
9621.0,0.0
9622.0,0.0
9623.0,0.0
9624.0,0.0
9625.0,0.0
9626.0,0.0
9627.0,0.0
9628.0,0.0
9629.0,0.0
9630.0,0.0
9631.0,0.0
9632.0,0.0
9633.0,0.0
9634.0,0.0
9635.0,0.0
9636.0,0.0
9637.0,0.0
9638.0,0.0
9639.0,0.0
9640.0,0.0
9641.0,0.0
9642.0,0.0
9643.0,0.0
9644.0,0.0
9645.0,0.0
9646.0,0.0
9647.0,0.0
9648.0,0.0
9649.0,0.0
9650.0,0.0
9651.0,0.0
9652.0,0.0
9653.0,0.0
9654.0,0.0
9655.0,0.0
9656.0,0.0
9657.0,0.0
9658.0,0.0
9659.0,0.0
9660.0,0.0
9661.0,0.0
9662.0,0.0
9663.0,0.0
9664.0,0.0
9665.0,0.0
9666.0,0.0
9667.0,0.0
9668.0,0.0
9669.0,0.0
9670.0,0.0
9671.0,0.0
9672.0,0.0
9673.0,0.0
9674.0,0.0
9675.0,0.0
9676.0,0.0
9677.0,0.0
9678.0,0.0
9679.0,0.0
9680.0,0.0
9681.0,0.0
9682.0,0.0
9683.0,0.0
9684.0,0.0
9685.0,0.0
9686.0,0.0
9687.0,0.0
9688.0,0.0
9689.0,0.0
9690.0,0.0
9691.0,0.0
9692.0,0.0
9693.0,0.0
9694.0,0.0
9695.0,0.0
9696.0,0.0
9697.0,0.0
9698.0,0.0
9699.0,0.0
9700.0,0.0
9701.0,0.0
9702.0,0.0
9703.0,0.0
9704.0,0.0
9705.0,0.0
9706.0,0.0
9707.0,0.0
9708.0,0.0
9709.0,0.0
9710.0,0.0
9711.0,0.0
9712.0,0.0
9713.0,0.0
9714.0,0.0
9715.0,0.0
9716.0,0.0
9717.0,0.0
9718.0,0.0
9719.0,0.0
9720.0,0.0
9721.0,0.0
9722.0,0.0
9723.0,0.0
9724.0,0.0
9725.0,0.0
9726.0,0.0
9727.0,0.0
9728.0,0.0
9729.0,0.0
9730.0,0.0
9731.0,0.0
9732.0,0.0
9733.0,0.0
9734.0,0.0
9735.0,0.0
9736.0,0.0
9737.0,0.0
9738.0,0.0
9739.0,0.0
9740.0,0.0
9741.0,0.0
9742.0,0.0
9743.0,0.0
9744.0,0.0
9745.0,0.0
9746.0,0.0
9747.0,0.0
9748.0,0.0
9749.0,0.0
9750.0,0.0
9751.0,0.0
9752.0,0.0
9753.0,0.0
9754.0,0.0
9755.0,0.0
9756.0,0.0
9757.0,0.0
9758.0,0.0
9759.0,0.0
9760.0,0.0
9761.0,0.0
9762.0,0.0
9763.0,0.0
