Wavelength,Flux
8962.0,1.4209294331435363e-11
8963.0,1.4289476719941963e-11
8964.0,1.46772472647827e-11
8965.0,1.6269801478285828e-11
8966.0,1.7558662857020124e-11
8967.0,1.754862227754117e-11
8968.0,1.5889864077300864e-11
8969.0,1.3651474915776785e-11
8970.0,1.3647345406542222e-11
8971.0,1.465387707011434e-11
8972.0,1.4592500818810805e-11
8973.0,1.534003653269611e-11
8974.0,1.661224803550798e-11
8975.0,1.7612354283325082e-11
8976.0,1.762426836415809e-11
8977.0,1.6147607556638022e-11
8978.0,1.4402808806712741e-11
8979.0,1.4841499557105564e-11
8980.0,1.6558017110201995e-11
8981.0,1.7616534966902186e-11
8982.0,1.7475255617571683e-11
8983.0,1.5795108276872583e-11
8984.0,1.2676722518922823e-11
8985.0,1.0051379867315191e-11
8986.0,9.797872582706368e-12
8987.0,1.0632689173561971e-11
8988.0,1.0236105366101533e-11
8989.0,9.364258500565992e-12
8990.0,1.0783863385599446e-11
8991.0,1.4086164526472267e-11
8992.0,1.6343456102352327e-11
8993.0,1.7036575275519716e-11
8994.0,1.712137376319589e-11
8995.0,1.6866135224558043e-11
8996.0,1.5696438940282498e-11
8997.0,1.3148688735031833e-11
8998.0,1.1335974693660322e-11
8999.0,1.210025222381228e-11
9000.0,1.2667247459297037e-11
9001.0,1.1997735270552479e-11
9002.0,1.2068183258273635e-11
9003.0,1.2695081097469085e-11
9004.0,1.2143275100739981e-11
9005.0,1.1127140875366592e-11
9006.0,1.1369748025014115e-11
9007.0,1.228421531163093e-11
9008.0,1.221444213134193e-11
9009.0,1.1078559077060124e-11
9010.0,1.0681310870508387e-11
9011.0,1.1606994879120869e-11
9012.0,1.1985593940944117e-11
9013.0,1.0632102837027091e-11
9014.0,8.6746417340966e-12
9015.0,9.010572669942984e-12
9016.0,1.0859924071127125e-11
9017.0,1.2184948362803372e-11
9018.0,1.2573078862765374e-11
9019.0,1.1948320804977541e-11
9020.0,1.104892566328175e-11
9021.0,1.1380309021535862e-11
9022.0,1.1553651264872844e-11
9023.0,1.116017001034919e-11
9024.0,1.1790360354702045e-11
9025.0,1.3457113895443129e-11
9026.0,1.4559235761435474e-11
9027.0,1.4608906098723118e-11
9028.0,1.4282286291134039e-11
9029.0,1.4291235729546603e-11
9030.0,1.5142786330413216e-11
9031.0,1.624636189467843e-11
9032.0,1.6667117339053128e-11
9033.0,1.6924218970704175e-11
9034.0,1.7277027031248338e-11
9035.0,1.7521590081615024e-11
9036.0,1.7352373010703914e-11
9037.0,1.682404042468999e-11
9038.0,1.636390155324019e-11
9039.0,1.5827884142227688e-11
9040.0,1.5358540828014355e-11
9041.0,1.60726258691124e-11
9042.0,1.7293569354315252e-11
9043.0,1.792476757300765e-11
9044.0,1.7832575693876862e-11
9045.0,1.757944310953885e-11
9046.0,1.7631510834670294e-11
9047.0,1.7850975905786548e-11
9048.0,1.7730469870080867e-11
9049.0,1.697774386355544e-11
9050.0,1.6015579487604903e-11
9051.0,1.605996585718472e-11
9052.0,1.7330697640871584e-11
9053.0,1.8148531288897374e-11
9054.0,1.8306148263924626e-11
9055.0,1.8129959339363566e-11
9056.0,1.7782565350787927e-11
9057.0,1.6638574198979406e-11
9058.0,1.5448583384758408e-11
9059.0,1.5120132576540435e-11
9060.0,1.4800207934206888e-11
9061.0,1.490182803542961e-11
9062.0,1.586796666286361e-11
9063.0,1.6996192647722452e-11
9064.0,1.7366531823714837e-11
9065.0,1.636397441162618e-11
9066.0,1.4598463063397737e-11
9067.0,1.3829486167349359e-11
9068.0,1.4026783207166105e-11
9069.0,1.3758755419701618e-11
9070.0,1.347843538168636e-11
9071.0,1.4195147661488772e-11
9072.0,1.5200809361237688e-11
9073.0,1.6710804615072128e-11
9074.0,1.7871763097199178e-11
9075.0,1.7642403163375953e-11
9076.0,1.5461576463593474e-11
9077.0,1.2369811772106054e-11
9078.0,1.1626353525751032e-11
9079.0,1.3257880036865455e-11
9080.0,1.5795512467442485e-11
9081.0,1.7292525050782714e-11
9082.0,1.7169352745094457e-11
9083.0,1.5139828626886676e-11
9084.0,1.3031994754164611e-11
9085.0,1.3344557230066112e-11
9086.0,1.498627090479321e-11
9087.0,1.581930246519203e-11
9088.0,1.5925500501667855e-11
9089.0,1.575693742150719e-11
9090.0,1.5112031417907623e-11
9091.0,1.4458940121586661e-11
9092.0,1.460525797525314e-11
9093.0,1.5539527997709968e-11
9094.0,1.6590393989157626e-11
9095.0,1.654715774124238e-11
9096.0,1.4940980744282406e-11
9097.0,1.264226397179602e-11
9098.0,1.2497854313953116e-11
9099.0,1.515038615396147e-11
9100.0,1.7430803328499778e-11
9101.0,1.7765233728539442e-11
9102.0,1.6149132378573405e-11
9103.0,1.4115344310061673e-11
9104.0,1.2681228463151673e-11
9105.0,1.2450191051727177e-11
9106.0,1.40070628706912e-11
9107.0,1.6263051669240802e-11
9108.0,1.7671161409160696e-11
9109.0,1.815653183356858e-11
9110.0,1.823752433793846e-11
9111.0,1.8095420994956868e-11
9112.0,1.7664565990505032e-11
9113.0,1.6781104283936088e-11
9114.0,1.5307104542228167e-11
9115.0,1.333240289003168e-11
9116.0,1.1918926783038852e-11
9117.0,1.3131385735720702e-11
9118.0,1.5981441864321155e-11
9119.0,1.7809604485607977e-11
9120.0,1.8324909298317316e-11
9121.0,1.7783087502554196e-11
9122.0,1.71931358039501e-11
9123.0,1.7344025521337514e-11
9124.0,1.711848544860839e-11
9125.0,1.572223080892332e-11
9126.0,1.3898859493877147e-11
9127.0,1.2349454792115466e-11
9128.0,1.1865471279126627e-11
9129.0,1.3143228692891196e-11
9130.0,1.4658312758042413e-11
9131.0,1.4778383378155624e-11
9132.0,1.3357289233018044e-11
9133.0,1.1294629294333891e-11
9134.0,1.0477256215390973e-11
9135.0,1.2364808829601337e-11
9136.0,1.547057620898684e-11
9137.0,1.7140077551713873e-11
9138.0,1.7296285931278632e-11
9139.0,1.7321357889676925e-11
9140.0,1.71602801413151e-11
9141.0,1.6543150530012873e-11
9142.0,1.649140199400101e-11
9143.0,1.7179995273619575e-11
9144.0,1.7691625942006795e-11
9145.0,1.7802667326427546e-11
9146.0,1.7295186116594863e-11
9147.0,1.6337502531382775e-11
9148.0,1.4983108503896503e-11
9149.0,1.3035827625684782e-11
9150.0,1.1328775591235019e-11
9151.0,1.1542168262823616e-11
9152.0,1.1974333850861552e-11
9153.0,1.1533466022506378e-11
9154.0,1.2174641503270855e-11
9155.0,1.450632322597123e-11
9156.0,1.6281564638176427e-11
9157.0,1.6211438441660064e-11
9158.0,1.5528646077345165e-11
9159.0,1.5794405713864812e-11
9160.0,1.654097865622095e-11
9161.0,1.6763984297951673e-11
9162.0,1.7005251373714003e-11
9163.0,1.761834428348763e-11
9164.0,1.7396620602405655e-11
9165.0,1.6032583247116428e-11
9166.0,1.5357595403719948e-11
9167.0,1.5844122888686307e-11
9168.0,1.627243131907541e-11
9169.0,1.574246288882364e-11
9170.0,1.4294091084388061e-11
9171.0,1.227836408934646e-11
9172.0,1.0966142056922923e-11
9173.0,1.1222965265456075e-11
9174.0,1.2436263824300298e-11
9175.0,1.3824607257573174e-11
9176.0,1.5231852237840293e-11
9177.0,1.6367086505542083e-11
9178.0,1.677976681213611e-11
9179.0,1.6641578740039797e-11
9180.0,1.6300986602213463e-11
9181.0,1.534760339649832e-11
9182.0,1.3882235638806861e-11
9183.0,1.3877854594668282e-11
9184.0,1.5761940364011906e-11
9185.0,1.711213809540979e-11
9186.0,1.7691629411453746e-11
9187.0,1.7671338350955246e-11
9188.0,1.718298593689216e-11
9189.0,1.653792207345628e-11
9190.0,1.6014453652068994e-11
9191.0,1.6012535047904564e-11
9192.0,1.5233658084978785e-11
9193.0,1.3994201630840308e-11
9194.0,1.4183560576030985e-11
9195.0,1.5706779626922796e-11
9196.0,1.6904732821898527e-11
9197.0,1.72864170894238e-11
9198.0,1.7461681406372165e-11
9199.0,1.7616493333538763e-11
9200.0,1.760935841588207e-11
9201.0,1.7441015645602853e-11
9202.0,1.6943699915339394e-11
9203.0,1.608092652094495e-11
9204.0,1.5444834647326822e-11
9205.0,1.506511235205288e-11
9206.0,1.490457410269208e-11
9207.0,1.5393146826636617e-11
9208.0,1.5952269019625653e-11
9209.0,1.588818833442307e-11
9210.0,1.521043187235893e-11
9211.0,1.432422236380404e-11
9212.0,1.3691489782197142e-11
9213.0,1.3412192363670972e-11
9214.0,1.2951699608632072e-11
9215.0,1.2639908217315643e-11
9216.0,1.3195312897895661e-11
9217.0,1.4010571348921363e-11
9218.0,1.4222039344813364e-11
9219.0,1.3902495474282794e-11
9220.0,1.35522279162692e-11
9221.0,1.326510429278116e-11
9222.0,1.2678796380838353e-11
9223.0,1.2064528195909752e-11
9224.0,1.216439015488957e-11
9225.0,1.2357251506778244e-11
9226.0,1.216337273957091e-11
9227.0,1.1639481045655486e-11
9228.0,1.1376767583559655e-11
9229.0,1.1583368812739803e-11
9230.0,1.1722328836782925e-11
9231.0,1.173139016485969e-11
9232.0,1.1610428764241565e-11
9233.0,1.1636311705864877e-11
9234.0,1.202967673391564e-11
9235.0,1.2184562386829967e-11
9236.0,1.197342919256883e-11
9237.0,1.2165241036754537e-11
9238.0,1.2936438378852166e-11
9239.0,1.369686308816398e-11
9240.0,1.389419308772677e-11
9241.0,1.3601690954101464e-11
9242.0,1.3278524980953055e-11
9243.0,1.3103748988663177e-11
9244.0,1.3276987148591601e-11
9245.0,1.4263482756016188e-11
9246.0,1.525742206187619e-11
9247.0,1.542560870704257e-11
9248.0,1.4840012899086652e-11
9249.0,1.4482573994223369e-11
9250.0,1.5005460415884464e-11
9251.0,1.5591392760194722e-11
9252.0,1.5785171780802187e-11
9253.0,1.6008123646105155e-11
9254.0,1.636685925676673e-11
9255.0,1.6518892156924814e-11
9256.0,1.617932177122583e-11
9257.0,1.5247270460094775e-11
9258.0,1.427594761155282e-11
9259.0,1.3996347483780092e-11
9260.0,1.4445367645110618e-11
9261.0,1.5242269252313534e-11
9262.0,1.5977583839310583e-11
9263.0,1.631695473180983e-11
9264.0,1.633149865343242e-11
9265.0,1.639648139484251e-11
9266.0,1.6461686180857527e-11
9267.0,1.6196445226657197e-11
9268.0,1.615633495044566e-11
9269.0,1.6352780241035703e-11
9270.0,1.5736793812504146e-11
9271.0,1.5009328849235892e-11
9272.0,1.537978251697769e-11
9273.0,1.5783577569927765e-11
9274.0,1.5766804528638545e-11
9275.0,1.5018774418562586e-11
9276.0,1.328279153334222e-11
9277.0,1.1793123769199276e-11
9278.0,1.2114051081701938e-11
9279.0,1.3793620759483538e-11
9280.0,1.5132175026910666e-11
9281.0,1.517908541914803e-11
9282.0,1.390930599864948e-11
9283.0,1.2408164773436425e-11
9284.0,1.1994274497217905e-11
9285.0,1.2655599658517591e-11
9286.0,1.3515544586284456e-11
9287.0,1.4108579755867101e-11
9288.0,1.4363153028051912e-11
9289.0,1.4213533128248912e-11
9290.0,1.3827552818035382e-11
9291.0,1.3258811583372054e-11
9292.0,1.2033670934719076e-11
9293.0,1.1221153346785417e-11
9294.0,1.1905179966853474e-11
9295.0,1.1311735402530498e-11
9296.0,1.0736366656827201e-11
9297.0,1.1318475670596406e-11
9298.0,1.0565376698523643e-11
9299.0,9.964914310378603e-12
9300.0,1.076085835022278e-11
9301.0,1.1263889126977844e-11
9302.0,1.1475495033386185e-11
9303.0,1.2346573416421869e-11
9304.0,1.2773574732671822e-11
9305.0,1.123620901183342e-11
9306.0,8.57009775645512e-12
9307.0,7.1910138434161386e-12
9308.0,8.326785441714613e-12
9309.0,1.0616345476333056e-11
9310.0,1.2176205356484449e-11
9311.0,1.2640341898184637e-11
9312.0,1.1310519361373839e-11
9313.0,7.897650415589208e-12
9314.0,4.8668222230041636e-12
9315.0,5.061021046692815e-12
9316.0,6.810865239847974e-12
9317.0,7.973513342640626e-12
9318.0,9.054896589477668e-12
9319.0,9.588143647099034e-12
9320.0,8.412607416241613e-12
9321.0,6.433073258121924e-12
9322.0,4.794920537010139e-12
9323.0,4.692603510630944e-12
9324.0,6.027070335867801e-12
9325.0,7.453967131032524e-12
9326.0,8.613389515521597e-12
9327.0,9.659642877246633e-12
9328.0,9.801132995479467e-12
9329.0,8.835013450003704e-12
9330.0,7.564792542380516e-12
9331.0,5.865927969056495e-12
9332.0,4.192014357168317e-12
9333.0,4.066465046637102e-12
9334.0,4.9597279408453154e-12
9335.0,5.542589824603095e-12
9336.0,5.024632619698988e-12
9337.0,4.8438687956509074e-12
9338.0,6.178418020252874e-12
9339.0,6.420058928924277e-12
9340.0,4.468159349457768e-12
9341.0,2.4569549953584735e-12
9342.0,1.7541794839620595e-12
9343.0,2.426313273559688e-12
9344.0,4.611614909388884e-12
9345.0,7.712701137474465e-12
9346.0,1.0379447301644973e-11
9347.0,1.1516176900983055e-11
9348.0,1.1319288388544901e-11
9349.0,1.0300812286478944e-11
9350.0,8.045103645770713e-12
9351.0,4.988988389076354e-12
9352.0,3.5046557669837775e-12
9353.0,4.464088820821388e-12
9354.0,5.410699666086316e-12
9355.0,4.3678615412046096e-12
9356.0,3.5449189157016336e-12
9357.0,5.34451172554129e-12
9358.0,7.934976460621801e-12
9359.0,9.381270933694896e-12
9360.0,1.034927438886557e-11
9361.0,9.838671544137867e-12
9362.0,7.720906379515835e-12
9363.0,5.735080379348778e-12
9364.0,5.304589666826898e-12
9365.0,6.016868860786451e-12
9366.0,5.853574135822326e-12
9367.0,4.538362307487942e-12
9368.0,3.3751898845246764e-12
9369.0,3.5857232981439946e-12
9370.0,5.428732116619095e-12
9371.0,7.737152932230096e-12
9372.0,8.936524263647438e-12
9373.0,8.631237218004184e-12
9374.0,7.103490105159205e-12
9375.0,5.35103125004488e-12
9376.0,4.692576622417066e-12
9377.0,4.415689602160766e-12
9378.0,3.5868725524468292e-12
9379.0,4.085409961718245e-12
9380.0,6.562173981289332e-12
9381.0,8.939957281406397e-12
9382.0,9.819196671034813e-12
9383.0,8.2822325386811e-12
9384.0,6.4636278100660416e-12
9385.0,7.326588120915023e-12
9386.0,1.0114277471107158e-11
9387.0,1.1940376638819306e-11
9388.0,1.1900263760522556e-11
9389.0,1.1560465258686481e-11
9390.0,1.1721514384110954e-11
9391.0,1.188336408441959e-11
9392.0,1.1900536979470022e-11
9393.0,1.198868001400788e-11
9394.0,1.1957680505492174e-11
9395.0,1.1059183083195201e-11
9396.0,9.188326315079376e-12
9397.0,8.221793038054592e-12
9398.0,8.394457871874206e-12
9399.0,8.708492260645073e-12
9400.0,8.860209441130529e-12
9401.0,9.296988526252825e-12
9402.0,1.002643627845412e-11
9403.0,1.0289269436469795e-11
9404.0,1.0261449676085554e-11
9405.0,9.64591947982818e-12
9406.0,7.886634054155017e-12
9407.0,6.574277146981222e-12
9408.0,7.148216480540315e-12
9409.0,8.56676448529603e-12
9410.0,9.59000847483571e-12
9411.0,1.0367448219361641e-11
9412.0,1.0687244492157966e-11
9413.0,9.732619224434025e-12
9414.0,8.356470897197266e-12
9415.0,8.517055116730177e-12
9416.0,9.74378910889584e-12
9417.0,9.70967837382597e-12
9418.0,8.82914661520795e-12
9419.0,9.267290060344102e-12
9420.0,1.0576556991326314e-11
9421.0,1.0439526847150216e-11
9422.0,7.78139011559098e-12
9423.0,4.5891060049263466e-12
9424.0,3.0587342554622143e-12
9425.0,3.6940303246857376e-12
9426.0,4.865038927270859e-12
9427.0,6.3744023080791745e-12
9428.0,8.80243534312486e-12
9429.0,1.0966886253294117e-11
9430.0,1.1973121279151844e-11
9431.0,1.1842086339308722e-11
9432.0,1.0406370209992133e-11
9433.0,7.929318660004903e-12
9434.0,5.941950490667702e-12
9435.0,5.114659997612625e-12
9436.0,4.322981642795876e-12
9437.0,3.4507030479552503e-12
9438.0,3.419007915325678e-12
9439.0,4.254596241287656e-12
9440.0,5.822305745167844e-12
9441.0,7.362207198047255e-12
9442.0,8.771827882114724e-12
9443.0,1.0348345444444185e-11
9444.0,1.0254849053259463e-11
9445.0,9.164331619959665e-12
9446.0,9.253633449779475e-12
9447.0,1.0211250248137738e-11
9448.0,9.795413612179171e-12
9449.0,7.583477248940262e-12
9450.0,5.443457316844924e-12
9451.0,4.862511001485492e-12
9452.0,6.0254080370969465e-12
9453.0,7.359746492796582e-12
9454.0,6.917108812815043e-12
9455.0,5.082879429851861e-12
9456.0,4.376659191313026e-12
9457.0,6.046641919804641e-12
9458.0,8.35044099839477e-12
9459.0,9.067291188713522e-12
9460.0,8.628520641040804e-12
9461.0,8.494030999395275e-12
9462.0,7.91576353076362e-12
9463.0,6.365211743103449e-12
9464.0,5.677330567471772e-12
9465.0,7.289858820758166e-12
9466.0,9.619953271478021e-12
9467.0,1.019871513630033e-11
9468.0,8.534921901171e-12
9469.0,6.484516916482885e-12
9470.0,6.430062211848497e-12
9471.0,8.073354484938733e-12
9472.0,9.316358448585582e-12
9473.0,8.45668413768097e-12
9474.0,5.969445857761935e-12
9475.0,4.009935179044577e-12
9476.0,4.248175596022197e-12
9477.0,6.401903746705573e-12
9478.0,8.545730095788073e-12
9479.0,9.133041545261733e-12
9480.0,8.794813835533155e-12
9481.0,9.096941949726656e-12
9482.0,1.0262480969192023e-11
9483.0,1.1065088949269164e-11
9484.0,1.0922983004202358e-11
9485.0,9.93565559687104e-12
9486.0,7.420166911464854e-12
9487.0,4.830226062874088e-12
9488.0,4.720255436518883e-12
9489.0,5.545699750114652e-12
9490.0,5.510954539933444e-12
9491.0,5.302793794348393e-12
9492.0,4.73647770310448e-12
9493.0,3.721682250573677e-12
9494.0,3.718483854164845e-12
9495.0,5.6075287642454175e-12
9496.0,7.946676303105527e-12
9497.0,9.1019934644887e-12
9498.0,9.466585501605174e-12
9499.0,9.935070127697898e-12
9500.0,1.0327785501806908e-11
9501.0,1.0459418053887504e-11
9502.0,1.043003010348098e-11
9503.0,1.014350669431563e-11
9504.0,9.760144949189087e-12
9505.0,8.963381252502511e-12
9506.0,8.283199647018957e-12
9507.0,7.754473278775986e-12
9508.0,5.9765694997160335e-12
9509.0,4.801015921623852e-12
9510.0,4.940592206181815e-12
9511.0,5.307423337624906e-12
9512.0,5.34085102532611e-12
9513.0,4.824912604867171e-12
9514.0,4.988428507074483e-12
9515.0,5.853581508397099e-12
9516.0,6.660280400111462e-12
9517.0,6.990697517389455e-12
9518.0,6.4221249845841655e-12
9519.0,5.684925186849599e-12
9520.0,6.076439698632363e-12
9521.0,7.294269355195837e-12
9522.0,8.126793508977936e-12
9523.0,8.373361032321114e-12
9524.0,8.157711485490271e-12
9525.0,7.220811188562992e-12
9526.0,6.302639833644097e-12
9527.0,6.6444909470331215e-12
9528.0,7.216770583906573e-12
9529.0,7.235642640601725e-12
9530.0,6.611529032585217e-12
9531.0,6.2469513069374205e-12
9532.0,5.402085896666353e-12
9533.0,4.2203636418935986e-12
9534.0,3.992965246640834e-12
9535.0,4.70853304262997e-12
9536.0,5.634020160127928e-12
9537.0,6.068875003234497e-12
9538.0,6.241972216880498e-12
9539.0,6.504707796700648e-12
9540.0,6.36016673355444e-12
9541.0,5.33320176215879e-12
9542.0,4.364064665196565e-12
9543.0,4.430884045086847e-12
9544.0,4.710778208488753e-12
9545.0,4.68562428440622e-12
9546.0,5.52730647709887e-12
9547.0,7.338771083886808e-12
9548.0,8.547960082816441e-12
9549.0,7.833829938908021e-12
9550.0,6.207641171929179e-12
9551.0,5.0909888284211835e-12
9552.0,4.713176463694291e-12
9553.0,4.8905363266016355e-12
9554.0,5.8439555278289035e-12
9555.0,6.5805373303251535e-12
9556.0,6.756593548540302e-12
9557.0,6.824187482462607e-12
9558.0,7.669143098354425e-12
9559.0,9.043772675187967e-12
9560.0,9.857850646888267e-12
9561.0,9.717659836538939e-12
9562.0,9.247268749346116e-12
9563.0,8.805600346106779e-12
9564.0,7.658302811353046e-12
9565.0,5.746463634798138e-12
9566.0,5.0503694108694486e-12
9567.0,6.560091012075553e-12
9568.0,8.648272202538276e-12
9569.0,9.266832093346444e-12
9570.0,8.601683601505705e-12
9571.0,7.560964875030773e-12
9572.0,5.977814163810047e-12
9573.0,4.659298554615665e-12
9574.0,4.667335962160735e-12
9575.0,4.9463332735255605e-12
9576.0,5.7382635969271956e-12
9577.0,6.492522665324518e-12
9578.0,7.297106495440797e-12
9579.0,7.71834332558008e-12
9580.0,7.267130473775918e-12
9581.0,7.046726049897423e-12
9582.0,7.720752856488211e-12
9583.0,8.754277684708267e-12
9584.0,9.252729658848491e-12
9585.0,8.531210460294147e-12
9586.0,7.009436867738694e-12
9587.0,6.331630098693752e-12
9588.0,7.042877999546837e-12
9589.0,7.691539245791024e-12
9590.0,7.847335628530239e-12
9591.0,8.284303798511417e-12
9592.0,9.51785872338462e-12
9593.0,9.741941628393924e-12
9594.0,8.30931504158805e-12
9595.0,7.666675454209848e-12
9596.0,8.322108627223379e-12
9597.0,8.350002113355348e-12
9598.0,7.767998917718177e-12
9599.0,6.88418072547492e-12
9600.0,6.406899750316386e-12
9601.0,6.85248472548361e-12
9602.0,7.396882585608555e-12
9603.0,7.190483451713359e-12
9604.0,7.249263689335095e-12
9605.0,8.106614338143636e-12
9606.0,9.139065372532063e-12
9607.0,1.0117368748341349e-11
9608.0,1.0978864518895737e-11
9609.0,1.1438879357617004e-11
9610.0,1.123003860042937e-11
9611.0,1.0063685128292033e-11
9612.0,8.085229534493532e-12
9613.0,7.53358660177117e-12
9614.0,0.0
9615.0,0.0
9616.0,0.0
9617.0,0.0
9618.0,0.0
9619.0,0.0
9620.0,0.0
9621.0,0.0
9622.0,0.0
9623.0,0.0
9624.0,0.0
9625.0,0.0
9626.0,0.0
9627.0,0.0
9628.0,0.0
9629.0,0.0
9630.0,0.0
9631.0,0.0
9632.0,0.0
9633.0,0.0
9634.0,0.0
9635.0,0.0
9636.0,0.0
9637.0,0.0
9638.0,0.0
9639.0,0.0
9640.0,0.0
9641.0,0.0
9642.0,0.0
9643.0,0.0
9644.0,0.0
9645.0,0.0
9646.0,0.0
9647.0,0.0
9648.0,0.0
9649.0,0.0
9650.0,0.0
9651.0,0.0
9652.0,0.0
9653.0,0.0
9654.0,0.0
9655.0,0.0
9656.0,0.0
9657.0,0.0
9658.0,0.0
9659.0,0.0
9660.0,0.0
9661.0,0.0
9662.0,0.0
9663.0,0.0
9664.0,0.0
9665.0,0.0
9666.0,0.0
9667.0,0.0
9668.0,0.0
9669.0,0.0
9670.0,0.0
9671.0,0.0
9672.0,0.0
9673.0,0.0
9674.0,0.0
9675.0,0.0
9676.0,0.0
9677.0,0.0
9678.0,0.0
9679.0,0.0
9680.0,0.0
9681.0,0.0
9682.0,0.0
9683.0,0.0
9684.0,0.0
9685.0,0.0
9686.0,0.0
9687.0,0.0
9688.0,0.0
9689.0,0.0
9690.0,0.0
9691.0,0.0
9692.0,0.0
9693.0,0.0
9694.0,0.0
9695.0,0.0
9696.0,0.0
9697.0,0.0
9698.0,0.0
9699.0,0.0
9700.0,0.0
9701.0,0.0
